Date,open,high,low,close,volume
1659268800,0.0704769,0.0711441,0.0699119,0.0704055,1743794.25803188
1659276000,0.0703608,0.0707097,0.0697213,0.07058,1516465.34888077
1659283200,0.0705977,0.0713069,0.0704565,0.07099,1332092.50221575
1659290400,0.071029,0.0721755,0.0693248,0.0707135,1404731.08859157
1659297600,0.0707487,0.0708703,0.069836,0.0699391,373336.51192484
1659304800,0.0698473,0.0698473,0.0678,0.0681396,2404822.26129282
1659312000,0.0679726,0.0697143,0.0679726,0.0697143,3119183.51567508
1659319200,0.0697488,0.0713337,0.0693869,0.0700284,2536010.99324037
1659326400,0.07006,0.0705468,0.0692049,0.0697061,226209.12122945001
1659333600,0.0694837,0.0696252,0.0685991,0.0694363,415654.99771967
1659340800,0.0694885,0.0694885,0.0689969,0.0691972,64843.301584730005
1659348000,0.0691349,0.0691349,0.0677035,0.0685164,598171.10354122
1659355200,0.0686444,0.0688924,0.0676322,0.068661,504301.64713001
1659362400,0.0688853,0.0695437,0.0686025,0.0691266,1004846.67341071
1659369600,0.0689176,0.069269,0.0668526,0.0676631,14399214.24092056
1659376800,0.0675598,0.0678418,0.0672694,0.0676639,1683190.0350212
1659384000,0.0676819,0.0684087,0.0676819,0.0679919,934753.59137944
1659391200,0.0681158,0.0688177,0.0674977,0.0687208,879845.6372805
1659398400,0.0683912,0.0690312,0.0671953,0.0674988,988205.45908604
1659405600,0.0674093,0.0676966,0.0658029,0.0659971,1761335.87402034
1659412800,0.065916,0.0663306,0.0653983,0.0661847,912551.69503553
1659420000,0.0661229,0.0666664,0.0660944,0.0666156,698630.0213419
1659427200,0.0665618,0.0665618,0.0655815,0.0660124,1542023.67861827
1659434400,0.0659004,0.0668752,0.0659004,0.0668752,830723.40096054
1659441600,0.0666072,0.0667519,0.0659205,0.0664025,3184238.84298782
1659448800,0.0664007,0.0675233,0.0658621,0.0673534,549939.7416982
1659456000,0.0673896,0.0684098,0.0673896,0.0675732,11032333.21625134
1659463200,0.0676,0.0679471,0.0668534,0.0671745,1363307.52951905
1659470400,0.0671064,0.067458,0.0669178,0.067458,257144.75062345
1659477600,0.0673099,0.0674872,0.0664638,0.0665285,1073149.1149807
1659484800,0.0665226,0.0668015,0.065097,0.0660189,14382434.459807111
1659492000,0.0659835,0.0664903,0.0656569,0.066454,808159.41718857
1659499200,0.0664952,0.0671145,0.0664917,0.0670893,817633.28071966
1659506400,0.06713,0.0674339,0.0669681,0.0669681,1833992.44317578
1659513600,0.0669683,0.0679874,0.0669683,0.0678082,3743659.74761189
1659520800,0.0677973,0.0680984,0.0677,0.0678216,958625.69741863
1659528000,0.0679507,0.0683973,0.0676304,0.0679161,3595841.52574465
1659535200,0.0679,0.0680777,0.0674315,0.0679313,593568.04531717
1659542400,0.0678926,0.0682,0.0675376,0.0678511,1712683.7262232201
1659549600,0.0678,0.0681599,0.0677679,0.0679327,166855.1466516
1659556800,0.0678977,0.0678977,0.067538,0.0675742,844089.96542965
1659564000,0.0675174,0.0675174,0.0657582,0.0662,6711296.00834058
1659571200,0.0661999,0.0673365,0.0661448,0.0669781,3817321.07259393
1659578400,0.0669725,0.067349,0.066871,0.0670269,420185.57347077003
1659585600,0.0673,0.0675,0.0671807,0.0673932,2037229.04053726
1659592800,0.0673263,0.0675282,0.0663,0.0667662,589470.72345009
1659600000,0.0667505,0.0667999,0.066397,0.0667594,72253.01076725
1659607200,0.0667546,0.0668843,0.0664645,0.0664675,3992154.12552894
1659614400,0.0664391,0.0671,0.06618,0.0671,1259507.73324876
1659621600,0.0670187,0.0670187,0.0662839,0.0668322,2785476.22322372
1659628800,0.0669,0.0671456,0.065747,0.066323,767350.14342107
1659636000,0.06625,0.0666933,0.0659,0.0662897,113118.42386307
1659643200,0.0662099,0.0668,0.0662099,0.0664773,1018625.2147152299
1659650400,0.0664143,0.0675262,0.0663709,0.0673526,514000.46710574
1659657600,0.0675236,0.0679,0.0672357,0.0679,5283143.933664
1659664800,0.0679446,0.0684847,0.0678162,0.0684796,2885281.03849755
1659672000,0.0684911,0.0685565,0.0679123,0.0682886,952607.85624329
1659679200,0.0684,0.0697488,0.0684,0.0690274,1224806.08357723
1659686400,0.0691114,0.0695247,0.0689219,0.0694431,801511.71421955
1659693600,0.0695291,0.0701144,0.0693136,0.0700159,776241.86304825
1659700800,0.0701291,0.0703,0.0681736,0.0687376,3976894.87687345
1659708000,0.0687436,0.0694399,0.0683734,0.0685872,1993171.71216424
1659715200,0.0685652,0.0689888,0.0683001,0.0686434,1131256.45064163
1659722400,0.0686096,0.0690653,0.0685,0.0689754,699309.52863036
1659729600,0.069017,0.0698322,0.0690116,0.0694383,1436424.96184281
1659736800,0.0694735,0.069947,0.0693674,0.0697986,1072437.19361517
1659744000,0.0698964,0.0708321,0.0690124,0.0703461,1557410.66436727
1659751200,0.0706612,0.0712365,0.0698159,0.0700171,941569.83179807
1659758400,0.0700171,0.0704,0.0696177,0.0699677,2028290.19597174
1659765600,0.0699241,0.0699241,0.0696497,0.0698544,53769.54557938
1659772800,0.0699046,0.0701,0.0693745,0.069656,514093.22277876997
1659780000,0.0696436,0.0701074,0.0696418,0.0696487,197724.86514779
1659787200,0.0697947,0.0700824,0.0697014,0.069808,225262.55865583
1659794400,0.0698217,0.0699927,0.0697056,0.0698091,480479.96508162
1659801600,0.0697636,0.0701291,0.0688,0.0692055,376074.15286344
1659808800,0.0692452,0.0694592,0.069208,0.0694264,1109789.41897876
1659816000,0.0694372,0.0694641,0.069,0.069314,1104849.20238331
1659823200,0.0692906,0.0693553,0.0685,0.0686407,340988.64602597
1659830400,0.068687,0.0689958,0.0674187,0.0681524,1707930.88933126
1659837600,0.0680964,0.0684287,0.0680964,0.0683911,266226.47867017
1659844800,0.0683787,0.0686491,0.0683309,0.0685168,80073.55628114
1659852000,0.0686118,0.0687,0.0685918,0.0687,24069.11598761
1659859200,0.0685045,0.0685045,0.0683,0.0684118,6445.21750239
1659866400,0.068428,0.0689,0.0683873,0.0689,63875.46502349
1659873600,0.0689282,0.0692317,0.0689276,0.0691786,366340.63156037
1659880800,0.0692296,0.0692388,0.0689915,0.0690511,510051.90982003
1659888000,0.068945,0.0698554,0.0688899,0.0698554,1046712.63628467
1659895200,0.0697343,0.0697353,0.0693368,0.0694381,906875.68885158
1659902400,0.0694381,0.0700587,0.0694263,0.0696285,3483723.25017206
1659909600,0.0696266,0.0696366,0.0687,0.0689605,502813.74221536
1659916800,0.0689658,0.0697767,0.068937,0.0692843,1016010.04792218
1659924000,0.0692545,0.0702592,0.0692545,0.0698833,5936629.37133102
1659931200,0.0699147,0.0703917,0.0698,0.0702367,4408732.08129675
1659938400,0.0703277,0.0709756,0.0703253,0.0706063,634524.53356965
1659945600,0.0707395,0.0715516,0.070392,0.0707743,1655198.86969486
1659952800,0.0708,0.0710825,0.0707429,0.0710825,205978.64976205002
1659960000,0.0710218,0.0725145,0.0704,0.072107,1985087.07877207
1659967200,0.0721142,0.0721835,0.0699489,0.0703537,1995767.54652835
1659974400,0.0703867,0.0703867,0.0695305,0.0702477,9192615.41137424
1659981600,0.0702285,0.0702412,0.0697,0.0700727,574860.8923579
1659988800,0.0701548,0.0707489,0.0698312,0.0700351,913936.22675681
1659996000,0.0701112,0.0703063,0.0691,0.0700565,498602.50898791
1660003200,0.0700855,0.0706,0.0697,0.0699746,333391.95022608
1660010400,0.0700346,0.0707932,0.069857,0.0706668,547772.11460086
1660017600,0.0706201,0.0716266,0.0705492,0.0715147,1519742.03246047
1660024800,0.0713431,0.0741937,0.0709136,0.0731545,7150065.30430513
1660032000,0.0731999,0.073271,0.0709681,0.0714801,8710260.616134
1660039200,0.0714489,0.0716893,0.0694949,0.0698676,3267591.43377504
1660046400,0.0697404,0.0705893,0.069149,0.069149,11199096.16367212
1660053600,0.0692242,0.0693731,0.0677676,0.0687568,7135147.62088159
1660060800,0.0686,0.0691213,0.0686,0.0689173,1550099.83391251
1660068000,0.0689009,0.0689009,0.0684358,0.0684856,606859.82362218
1660075200,0.0685071,0.0694254,0.0685071,0.0693967,685032.9691516
1660082400,0.0694227,0.0695437,0.0689001,0.0690281,1208690.2617623599
1660089600,0.0689,0.0689993,0.0668,0.0681258,4117498.9616499
1660096800,0.0680497,0.068244,0.0674449,0.0678882,304160.1899494
1660104000,0.0679096,0.0683505,0.0678901,0.0681099,345627.71292006003
1660111200,0.0680571,0.0682498,0.0676,0.0681642,388978.26268630003
1660118400,0.0681875,0.0685363,0.0681364,0.0683785,397855.80309021
1660125600,0.0683354,0.0687174,0.0680713,0.0686874,941110.52645169
1660132800,0.0687004,0.0713831,0.0684834,0.0706473,8935449.74515695
1660140000,0.0706473,0.0714906,0.0704733,0.0711871,2189294.10096191
1660147200,0.0712112,0.0713346,0.0705,0.0707181,2683638.6601342
1660154400,0.0707802,0.0708254,0.0698008,0.0701475,3209988.91254721
1660161600,0.0701538,0.0712835,0.0701538,0.0710732,1736154.86887326
1660168800,0.0711081,0.0714,0.0707212,0.0712443,5842225.02460155
1660176000,0.0712536,0.072522,0.0712388,0.0721111,4631932.7542018
1660183200,0.0721337,0.0721908,0.0712,0.0718624,2246727.43396467
1660190400,0.0718862,0.0725076,0.0717155,0.0719971,1117594.34403487
1660197600,0.0720776,0.0723514,0.071,0.0712956,1285993.25946117
1660204800,0.0712685,0.0716807,0.0712147,0.0712985,2043571.04113837
1660212000,0.0713506,0.0720205,0.0710446,0.0718293,762774.66456152
1660219200,0.0717667,0.0755497,0.0717667,0.0731145,7888427.22860444
1660226400,0.0732787,0.0735,0.0712561,0.0714608,3109104.47250369
1660233600,0.0715022,0.0720279,0.0714687,0.0715755,1737507.03930632
1660240800,0.0716517,0.0716517,0.0708094,0.0713839,1835191.75149427
1660248000,0.0714828,0.0716637,0.071,0.0713987,2096111.61234622
1660255200,0.071253,0.0712822,0.070414,0.0708816,1326015.60033212
1660262400,0.0709,0.0711146,0.0698996,0.0709612,1212927.15695283
1660269600,0.0708838,0.0714711,0.0705422,0.0713829,1216492.4394266899
1660276800,0.0713433,0.0713433,0.0710217,0.0710674,507066.4467126
1660284000,0.071143,0.0711548,0.0707714,0.070996,857271.21355744
1660291200,0.0709554,0.0718,0.0709554,0.0718,494917.63887418
1660298400,0.0717675,0.07234,0.0697522,0.0700745,1945540.97672589
1660305600,0.0700942,0.0709389,0.0700734,0.0706066,642855.38570397
1660312800,0.0705,0.0712588,0.0703,0.0709892,1735504.34161706
1660320000,0.0709719,0.0711832,0.0708,0.0711261,878215.96991429
1660327200,0.0712,0.0720091,0.0710902,0.0716597,1342392.71637633
1660334400,0.0716554,0.0721455,0.0715361,0.0716634,1594804.4257066
1660341600,0.0716862,0.0729277,0.07155,0.0723223,7023546.45935892
1660348800,0.0723535,0.0732711,0.071954,0.0730024,1101438.81565056
1660356000,0.0730339,0.0734227,0.0726365,0.0731035,7758029.36792431
1660363200,0.0730417,0.0749,0.0725768,0.0747891,5073403.24877348
1660370400,0.0747891,0.08,0.0734,0.0734,11636087.55570208
1660377600,0.0734002,0.0737476,0.0726743,0.0734009,7186668.11977647
1660384800,0.073401,0.073401,0.0724963,0.0729747,606233.6414258099
1660392000,0.0729342,0.0733829,0.0727885,0.0730348,1153288.33019568
1660399200,0.0730897,0.0736,0.0730897,0.0733126,1574756.36724741
1660406400,0.0733167,0.0746,0.0733167,0.0740094,2050620.63573744
1660413600,0.0740095,0.0740403,0.0732262,0.0732262,467768.81672695
1660420800,0.0732,0.0737051,0.0729285,0.0732553,1630568.61494909
1660428000,0.0732914,0.0735514,0.0726641,0.0729056,324940.20706052997
1660435200,0.0729103,0.0742543,0.0726848,0.074031,382740.1775687
1660442400,0.0740448,0.074464,0.0736644,0.0742431,786764.32390604
1660449600,0.0741915,0.0777679,0.0741915,0.0770339,4583567.52471591
1660456800,0.0772655,0.0782226,0.0766245,0.0768003,4696049.33610036
1660464000,0.0769058,0.0807443,0.0766503,0.0790094,12373541.97586018
1660471200,0.0790093,0.0795,0.0777878,0.0779914,11987033.16413442
1660478400,0.0781123,0.0783285,0.0768199,0.0772608,12218942.31684134
1660485600,0.0773151,0.0814508,0.0772022,0.0810503,7523343.15424136
1660492800,0.0810515,0.0846119,0.0789325,0.0789325,25070859.6626537
1660500000,0.0787803,0.080791,0.0783606,0.0801841,4130790.73126032
1660507200,0.0800941,0.0813183,0.0796183,0.08,12960377.73211076
1660514400,0.0801292,0.082486,0.0794643,0.0817001,4236955.35186576
1660521600,0.0817234,0.082,0.0797539,0.0808467,5183112.96981838
1660528800,0.0807298,0.0821047,0.08,0.0804387,5741003.16665227
1660536000,0.0804937,0.0804937,0.0787803,0.079292,6486121.70441975
1660543200,0.0791635,0.0791635,0.0759614,0.0759635,9048273.79266266
1660550400,0.0759604,0.0761721,0.075,0.0761516,4333625.8721677
1660557600,0.0760758,0.0766039,0.0754161,0.0756665,1079158.41214191
1660564800,0.0757204,0.0769409,0.0747606,0.0768887,2007841.96349097
1660572000,0.0767729,0.0774921,0.0761172,0.0774239,1319668.30956724
1660579200,0.0773722,0.0785136,0.0771446,0.0778098,2718603.90491022
1660586400,0.0778018,0.0785269,0.0769575,0.0769575,2863153.89735121
1660593600,0.0770833,0.0776272,0.0766154,0.0769622,1531788.55596215
1660600800,0.0769907,0.0776782,0.0754397,0.076696,2867921.35138093
1660608000,0.0766423,0.0803017,0.0762431,0.0786955,2496484.0204351
1660615200,0.0786953,0.0797594,0.0771141,0.0794042,16656703.1369105
1660622400,0.0794043,0.08099,0.0784616,0.0790458,6902600.91302061
1660629600,0.0790796,0.0818459,0.0788382,0.0818161,4075083.66257847
1660636800,0.0818507,0.0885969,0.0814129,0.0880025,13533744.86475886
1660644000,0.0878786,0.089,0.0856308,0.0857449,12591822.11735005
1660651200,0.0859914,0.0881206,0.0858876,0.0875815,8426140.35717345
1660658400,0.0876543,0.0897299,0.0837531,0.0845331,25040550.07297076
1660665600,0.0844599,0.0857563,0.0834833,0.0851765,26936842.83690623
1660672800,0.0852259,0.0858,0.0839,0.0850997,6811222.74702797
1660680000,0.0850248,0.0868,0.0848833,0.0859467,3512510.27735198
1660687200,0.0858655,0.0878755,0.0849346,0.0870405,5385829.86886004
1660694400,0.086845,0.0879,0.0847402,0.084906,1625515.07966847
1660701600,0.0849435,0.0855899,0.0844962,0.0850456,939381.77449254
1660708800,0.0850456,0.0873065,0.0848735,0.0871099,5345737.24250395
1660716000,0.08725,0.0890216,0.0841952,0.0841952,6639548.7173769
1660723200,0.0841632,0.0849148,0.08347,0.084706,3577553.94622379
1660730400,0.0846,0.0846,0.0832766,0.0837603,6748315.83062431
1660737600,0.0838582,0.0840937,0.0815384,0.0819894,17743872.46467618
1660744800,0.0819528,0.0823927,0.0805403,0.0812974,36721786.78119672
1660752000,0.0812708,0.0831193,0.0809494,0.0828475,5348986.53646758
1660759200,0.0829821,0.083512,0.0815941,0.0817976,4176543.64016801
1660766400,0.0817928,0.0823566,0.0794511,0.0802015,5322180.17178089
1660773600,0.0801763,0.0805876,0.0797677,0.0801151,668359.13848519
1660780800,0.0801711,0.0814696,0.0797,0.0814696,1179437.2259555701
1660788000,0.0811277,0.0814419,0.0804591,0.0808263,1758517.51365754
1660795200,0.0809023,0.081483,0.0798092,0.0813357,1630901.7585536
1660802400,0.0809265,0.0822039,0.0809265,0.0812251,2698277.7521833098
1660809600,0.0812924,0.0814501,0.0804925,0.0813183,1469331.07681237
1660816800,0.0812989,0.081427,0.080363,0.0807335,2114189.83066309
1660824000,0.08076,0.0818,0.08076,0.0808237,5462663.83967763
1660831200,0.0807298,0.0812031,0.0802,0.0810963,5662002.24666618
1660838400,0.0810097,0.0810829,0.0776644,0.0777034,3852922.07333358
1660845600,0.0775864,0.0784634,0.0775864,0.0779263,2795695.97913585
1660852800,0.077919,0.07832,0.0772,0.0776815,2298215.58090939
1660860000,0.077661,0.0778575,0.0727765,0.0746323,4100948.03868573
1660867200,0.0747567,0.0752148,0.072166,0.0726237,6990461.41490273
1660874400,0.0726981,0.074105,0.0723628,0.0739248,3362775.23852007
1660881600,0.0737847,0.0744464,0.0735878,0.0742186,1507963.94234783
1660888800,0.0741256,0.0742899,0.0685,0.0705,14618606.76335756
1660896000,0.070414,0.070414,0.0690908,0.0697919,4594960.53643965
1660903200,0.0697304,0.0698976,0.0676001,0.068879,10120385.57584182
1660910400,0.0688398,0.0693801,0.0679725,0.0690052,1984468.8881417
1660917600,0.0689641,0.069705,0.068652,0.0692405,1826444.95865609
1660924800,0.0692152,0.0712551,0.0690875,0.0700134,3574555.04935937
1660932000,0.069975,0.0701236,0.0686198,0.0697268,2202298.27728164
1660939200,0.0695745,0.069792,0.067457,0.0678573,1757085.51576196
1660946400,0.0678649,0.0692945,0.0671,0.0679367,3822817.91322531
1660953600,0.0677692,0.0697488,0.0677692,0.0691441,2112378.68352137
1660960800,0.0689856,0.0696885,0.0689856,0.069445,1092738.9948066701
1660968000,0.0695225,0.0703597,0.0692671,0.0697895,640784.47773543
1660975200,0.0698183,0.0711,0.0698183,0.0705733,714854.49927886
1660982400,0.0706094,0.0706094,0.0700853,0.0704779,441308.32761045
1660989600,0.0703917,0.0703917,0.0697896,0.0700501,128375.39421335
1660996800,0.0699357,0.0704302,0.0696913,0.0700994,266117.84122322
1661004000,0.0702344,0.0702938,0.0690277,0.0696179,299015.84846703
1661011200,0.0695358,0.0696754,0.0682834,0.0687103,818967.53720635
1661018400,0.0687191,0.0690863,0.067682,0.0686689,741277.32459856
1661025600,0.0685738,0.0702893,0.0681911,0.0697646,1361153.99355342
1661032800,0.0699576,0.0700319,0.0689903,0.0694284,268129.75232528
1661040000,0.0692748,0.0700117,0.0688269,0.069695,148928.91141259
1661047200,0.069521,0.069545,0.0684219,0.0684219,287137.45175057
1661054400,0.0684552,0.068847,0.068431,0.0687028,752604.0999987
1661061600,0.0686053,0.0686358,0.0674719,0.0686358,182598.65790872
1661068800,0.0686461,0.0699398,0.0686461,0.0697126,266084.4121925
1661076000,0.0696308,0.0696801,0.0693124,0.0696731,586415.16415462
1661083200,0.0697704,0.0702069,0.0689566,0.0691165,513453.84894211
1661090400,0.0690001,0.0694069,0.0686631,0.0692443,961193.88654034
1661097600,0.0692144,0.0696754,0.0688281,0.0691976,789599.6269586199
1661104800,0.0690394,0.0696321,0.0690009,0.0694144,546066.53891911
1661112000,0.0694797,0.0707427,0.0693183,0.0701439,1669452.6883807
1661119200,0.0700476,0.0700476,0.0682834,0.0692792,815463.52799432
1661126400,0.0693432,0.0693432,0.0684774,0.0686528,476111.39900058
1661133600,0.0687144,0.0689726,0.0682718,0.0683162,1525386.7248398599
1661140800,0.0683116,0.0686697,0.0679588,0.0685988,124302.07490144999
1661148000,0.0683191,0.0683844,0.0658999,0.0658999,3099268.02599043
1661155200,0.066038,0.0662567,0.0652902,0.0662169,3699883.73895576
1661162400,0.0661785,0.0670956,0.0661453,0.0666968,912641.3951771699
1661169600,0.0666676,0.0669748,0.0658,0.0668139,1038471.69313111
1661176800,0.0665831,0.0674384,0.0661633,0.0673,432887.32690057
1661184000,0.0674404,0.0676388,0.066781,0.066781,328345.81915977
1661191200,0.0669485,0.0669485,0.0660461,0.0665683,1164183.44451499
1661198400,0.0667455,0.0678185,0.0667455,0.0671811,1488485.69294809
1661205600,0.067184,0.0683814,0.067184,0.0683814,1843504.35159178
1661212800,0.0683859,0.0688528,0.0683238,0.0685127,956006.53295845
1661220000,0.0685528,0.0689297,0.0684388,0.068599,699449.1395738
1661227200,0.068566,0.068636,0.0671027,0.0671286,1015419.0098051099
1661234400,0.0670053,0.0679446,0.0669431,0.0679446,1670225.07868049
1661241600,0.068014,0.0687245,0.0678537,0.0686999,1502579.84797434
1661248800,0.0685198,0.0686426,0.0679725,0.0686426,509058.68270078
1661256000,0.068637,0.0690924,0.0680694,0.068798,460853.17535996
1661263200,0.0689283,0.0692436,0.0682872,0.0686185,324890.33222821
1661270400,0.0686,0.0686,0.0679725,0.0679725,4088083.77726619
1661277600,0.0679544,0.0689283,0.0679087,0.0682659,404157.81320002
1661284800,0.0683076,0.0685962,0.0681765,0.0685962,591281.70363944
1661292000,0.0686764,0.0690481,0.0684646,0.0687972,254254.75334144
1661299200,0.0687855,0.0690924,0.0671471,0.0672618,2274291.83945879
1661306400,0.0673315,0.0676692,0.0671027,0.0672283,747916.23907705
1661313600,0.0672937,0.0680256,0.0671806,0.067866,1293362.51846945
1661320800,0.0678532,0.0680211,0.067107,0.0673533,1257593.24324058
1661328000,0.0673258,0.067855,0.0673258,0.0676176,1013646.93592899
1661335200,0.0675684,0.0680931,0.0674513,0.0680931,1128212.96273334
1661342400,0.0681135,0.0681816,0.0677561,0.067836,198459.44490616999
1661349600,0.067934,0.0689546,0.0676925,0.068865,831591.42130914
1661356800,0.069,0.06956,0.0687687,0.0689679,4841736.83784431
1661364000,0.0691481,0.0695607,0.069121,0.0691993,735126.47629019
1661371200,0.0691444,0.069347,0.0686,0.0686731,902796.24100587
1661378400,0.0686423,0.0687291,0.0676728,0.0678372,957604.76868737
1661385600,0.068,0.0687634,0.067889,0.0685213,511211.44640722
1661392800,0.0684572,0.0686931,0.0680803,0.0682756,383298.63999889
1661400000,0.068319,0.068556,0.068319,0.0684889,47935.11023413
1661407200,0.0686735,0.0694169,0.0686735,0.0690782,77364.16650221
1661414400,0.0692169,0.0693512,0.0687108,0.0687543,210483.59123436
1661421600,0.069054,0.0717703,0.0689593,0.0710325,2379838.85833878
1661428800,0.0708473,0.0709952,0.0691527,0.0696128,1875254.15113606
1661436000,0.0696747,0.06981,0.0676536,0.0683272,1780206.11985662
1661443200,0.0683273,0.0687634,0.0679664,0.0685797,1993349.03915692
1661450400,0.0685234,0.0689282,0.0683093,0.0689282,5911618.345578901
1661457600,0.0688466,0.0693929,0.0688367,0.0690568,1116742.54792761
1661464800,0.0691311,0.0692068,0.0686645,0.0691724,1836803.93713435
1661472000,0.0689238,0.069002,0.0681911,0.0687261,512983.80130964
1661479200,0.0689283,0.0693757,0.0688719,0.069093,938121.46994579
1661486400,0.0691655,0.0691655,0.0674607,0.067777,2456374.85914037
1661493600,0.0679804,0.0680881,0.0672605,0.0679334,1217612.58155246
1661500800,0.0678957,0.0693393,0.0677584,0.0685716,1853559.27923342
1661508000,0.068563,0.068563,0.0666272,0.0675,1210067.35945188
1661515200,0.0674113,0.0695959,0.0673009,0.0689249,5625577.76923228
1661522400,0.0682217,0.0689667,0.065,0.0658951,8640925.61461379
1661529600,0.0657773,0.0660932,0.0651487,0.0654207,2257859.69364306
1661536800,0.0653379,0.0655078,0.0645,0.0654778,1420053.27396989
1661544000,0.0654276,0.0659056,0.0651569,0.0653259,831787.22336223
1661551200,0.065359,0.065468,0.0627081,0.0635307,4142899.18425178
1661558400,0.0635042,0.0641221,0.0633267,0.0638068,1734721.51174453
1661565600,0.0638725,0.0639768,0.0634084,0.0638393,1206440.72682644
1661572800,0.0638063,0.0638412,0.0622608,0.0631163,2136848.05440008
1661580000,0.0631351,0.0638166,0.0630996,0.0638166,492790.66668335
1661587200,0.0636525,0.063956,0.0636069,0.0637027,475516.63889519
1661594400,0.0637089,0.0641071,0.0636826,0.0637646,639114.51866892
1661601600,0.0637574,0.064,0.0633093,0.0638512,1357988.47861185
1661608800,0.0637108,0.0638563,0.0625136,0.0631359,1310262.87420286
1661616000,0.0631498,0.0633355,0.0623905,0.062929,664904.03531523
1661623200,0.0629484,0.0630648,0.0625076,0.0630648,215592.9230023
1661630400,0.0630964,0.0631959,0.0628149,0.0628167,62001.89572346
1661637600,0.0628405,0.0636886,0.0626722,0.0634219,1069600.99202416
1661644800,0.0635602,0.0638166,0.0631426,0.0637127,163256.97685556
1661652000,0.0637292,0.064189,0.0632976,0.0632976,392147.71417026
1661659200,0.0632585,0.0635679,0.0631332,0.0635679,562454.7126825
1661666400,0.0635488,0.0638793,0.0635311,0.0637701,900474.44685508
1661673600,0.0638057,0.0639456,0.0634782,0.0637923,1274305.62951761
1661680800,0.0637922,0.0642293,0.0635044,0.0638481,893320.95451747
1661688000,0.0639,0.0639,0.0632107,0.0634189,1673790.9633333
1661695200,0.0634121,0.0638358,0.063,0.0637592,1273588.210999
1661702400,0.0637911,0.0642283,0.0637474,0.0638326,1987703.40723041
1661709600,0.0638468,0.064298,0.0637835,0.0639105,479820.16016016
1661716800,0.0639504,0.0641037,0.0635,0.063614,2497303.50725506
1661724000,0.0636049,0.063742,0.0614399,0.06175,4305092.94728914
1661731200,0.0617355,0.0619733,0.0609317,0.0613655,2472686.70079381
1661738400,0.0613424,0.0619937,0.0613307,0.0619602,422446.08867446
1661745600,0.0619342,0.0619421,0.0614399,0.0614686,506706.9368042
1661752800,0.0614594,0.0619338,0.0614594,0.0617181,304268.01261965
1661760000,0.0617423,0.0617517,0.0613297,0.0617393,1151811.14674513
1661767200,0.0617977,0.0618377,0.0615235,0.0618377,698574.7285867
1661774400,0.0618328,0.0634235,0.0618328,0.0633907,3198382.9748995
1661781600,0.0631722,0.0641119,0.0631722,0.0634295,1444190.1983050199
1661788800,0.0634941,0.063639,0.0630623,0.0633552,1763834.40230913
1661796000,0.0633552,0.0633552,0.0628856,0.0631377,1183103.91571471
1661803200,0.0630678,0.0635112,0.0630678,0.0634491,504852.72277892
1661810400,0.0634946,0.0639696,0.06323,0.0638281,492406.30600846
1661817600,0.0638283,0.0642287,0.0633131,0.0633677,1399061.32498639
1661824800,0.063349,0.0635449,0.0632,0.0635449,759733.74163526
1661832000,0.0635481,0.06445,0.0635481,0.0639667,4737867.3581861
1661839200,0.0639436,0.0642384,0.0637418,0.0639874,495798.64557121997
1661846400,0.0642051,0.0642221,0.0638821,0.0639867,15633.7831662
1661853600,0.0639723,0.0641825,0.0636126,0.0638735,1841737.29735724
1661860800,0.0639204,0.0639204,0.0632179,0.0633432,2323392.9578254903
1661868000,0.0634004,0.0634004,0.0612453,0.0617602,2995950.312472
1661875200,0.0616486,0.0618837,0.0601438,0.0607245,4882207.32931371
1661882400,0.0607034,0.0621874,0.0606594,0.0615075,1158752.6981784499
1661889600,0.0615665,0.0620171,0.0612376,0.0615252,2940651.08503021
1661896800,0.0615328,0.0620757,0.0613602,0.06142,617469.9386539
1661904000,0.0615393,0.0627992,0.0615034,0.0624891,1260085.82571928
1661911200,0.0627992,0.0634242,0.062625,0.0632799,4835516.05945785
1661918400,0.0632498,0.0633089,0.0630086,0.0631207,1522965.09096035
1661925600,0.0631689,0.0633529,0.0625137,0.0626447,2935085.13501203
